EQUALS
arrkrwr2 0 /

arrkrwr2	1	288	288	212	212	1	167	/--	4405
arrkrwr2	1	348	348	210	210	1	167	/--	4406
arrkrwr2	1	384	384	179	179	1	167	/--	4408
arrkrwr2	1	225	225	133	133	1	167	/--	4409
arrkrwr2	1	362	362	229	229	1	167	/--	441
arrkrwr2	1	260	260	146	146	1	167	/--	4410
arrkrwr2	1	269	269	129	129	1	167	/--	4411
arrkrwr2	1	319	319	124	124	1	167	/--	4414
arrkrwr2	1	352	352	132	132	1	167	/--	4415
arrkrwr2	1	358	358	125	125	1	167	/--	4416
arrkrwr2	1	362	362	64	64	1	167	/--	4417
arrkrwr2	1	275	275	44	44	1	167	/--	4418
arrkrwr2	1	281	281	39	39	1	167	/--	4419
arrkrwr2	1	357	357	218	218	1	167	/--	442
arrkrwr2	1	333	333	32	32	1	167	/--	4421
arrkrwr2	1	345	345	76	76	1	167	/--	4425
arrkrwr2	1	339	339	64	64	1	167	/--	4426
arrkrwr2	1	345	345	65	65	1	167	/--	4427
arrkrwr2	1	349	349	33	33	1	167	/--	4428
arrkrwr2	1	355	355	36	36	1	167	/--	4429
arrkrwr2	1	353	353	209	209	1	167	/--	443
arrkrwr2	1	383	383	30	30	1	167	/--	4431
arrkrwr2	1	401	401	32	32	1	167	/--	4432
arrkrwr2	1	407	407	31	31	1	167	/--	4433
arrkrwr2	1	403	403	28	28	1	167	/--	4434
arrkrwr2	1	405	405	25	25	1	167	/--	4435
arrkrwr2	1	368	368	18	18	1	167	/--	4436
arrkrwr2	1	376	376	20	20	1	167	/--	4437
arrkrwr2	1	362	362	12	12	1	167	/--	4438
arrkrwr2	1	378	378	15	15	1	167	/--	4439
arrkrwr2	1	349	349	199	199	1	167	/--	444
arrkrwr2	1	411	411	21	21	1	167	/--	4440
arrkrwr2	1	423	423	22	22	1	167	/--	4441
arrkrwr2	1	425	425	18	18	1	167	/--	4442
arrkrwr2	1	382	382	10	10	1	167	/--	4444
arrkrwr2	1	387	387	7	7	1	167	/--	4445
arrkrwr2	1	408	408	10	10	1	167	/--	4446
arrkrwr2	1	347	347	188	188	1	167	/--	445
arrkrwr2	1	308	308	217	217	1	167	/--	4454
arrkrwr2	1	319	319	214	214	1	167	/--	4455
arrkrwr2	1	346	346	177	177	1	167	/--	446
arrkrwr2	1	344	344	167	167	1	167	/--	447
arrkrwr2	1	344	344	155	155	1	167	/--	448
arrkrwr2	1	301	301	329	329	1	167	/--	4485
arrkrwr2	1	296	296	295	295	1	167	/--	4486
arrkrwr2	1	289	289	282	282	1	167	/--	4487
arrkrwr2	1	344	344	144	144	1	167	/--	449
arrkrwr2	1	340	340	301	301	1	167	/--	4491
arrkrwr2	1	359	359	290	290	1	167	/--	4493
arrkrwr2	1	365	365	268	268	1	167	/--	4494
arrkrwr2	1	174	174	254	254	1	167	/--	4498
arrkrwr2	1	301	301	261	261	1	167	/--	4499
arrkrwr2	1	345	345	133	133	1	167	/--	450
arrkrwr2	1	291	291	253	253	1	167	/--	4501
arrkrwr2	1	216	216	172	172	1	167	/--	4503
arrkrwr2	1	354	354	255	255	1	167	/--	4505
arrkrwr2	1	338	338	131	131	1	167	/--	450A
arrkrwr2	1	346	346	122	122	1	167	/--	451
arrkrwr2	1	227	227	164	164	1	167	/--	4511
arrkrwr2	1	206	206	157	157	1	167	/--	4512
arrkrwr2	1	210	210	147	147	1	167	/--	4513
arrkrwr2	1	278	278	167	167	1	167	/--	4516
arrkrwr2	1	266	266	161	161	1	167	/--	4517
arrkrwr2	1	283	283	145	145	1	167	/--	4518
arrkrwr2	1	351	351	126	126	1	167	/--	451A
arrkrwr2	1	347	347	111	111	1	167	/--	452
arrkrwr2	1	261	261	112	112	1	167	/--	4522
arrkrwr2	1	307	307	119	119	1	167	/--	4523
arrkrwr2	1	337	337	123	123	1	167	/--	4524
arrkrwr2	1	342	342	129	129	1	167	/--	4525
arrkrwr2	1	320	320	101	101	1	167	/--	4526
arrkrwr2	1	349	349	100	100	1	167	/--	453
arrkrwr2	1	268	268	71	71	1	167	/--	4530
arrkrwr2	1	293	293	49	49	1	167	/--	4531
arrkrwr2	1	354	354	70	70	1	167	/--	4532
arrkrwr2	1	354	354	53	53	1	167	/--	4533
arrkrwr2	1	378	378	21	21	1	167	/--	4534
arrkrwr2	1	350	350	89	89	1	167	/--	454
arrkrwr2	1	204	204	298	298	1	167	/--	4548
arrkrwr2	1	196	196	290	290	1	167	/--	4549
arrkrwr2	1	352	352	78	78	1	167	/--	455
arrkrwr2	1	293	293	247	247	1	167	/--	4552
arrkrwr2	1	371	371	282	282	1	167	/--	4553
arrkrwr2	1	372	372	268	268	1	167	/--	4554
arrkrwr2	1	290	290	292	292	1	167	/--	4556
arrkrwr2	1	356	356	68	68	1	167	/--	456
arrkrwr2	1	321	321	239	239	1	167	/--	4562
arrkrwr2	1	316	316	114	114	1	167	/--	4568
arrkrwr2	1	359	359	56	56	1	167	/--	457
arrkrwr2	1	361	361	46	46	1	167	/--	458
arrkrwr2	1	366	366	35	35	1	167	/--	459
arrkrwr2	1	368	368	25	25	1	167	/--	460
arrkrwr2	1	371	371	14	14	1	167	/--	461
arrkrwr2	1	133	133	260	260	1	167	/--	49
arrkrwr2	1	358	358	296	296	1	167	/--	492
arrkrwr2	1	359	359	284	284	1	167	/--	493
arrkrwr2	1	357	357	274	274	1	167	/--	494
arrkrwr2	1	356	356	263	263	1	167	/--	495
arrkrwr2	1	354	354	248	248	1	167	/--	496
arrkrwr2	1	348	348	233	233	1	167	/--	498
arrkrwr2	1	343	343	223	223	1	167	/--	499
arrkrwr2	1	345	345	222	222	1	167	/--	499A
arrkrwr2	1	340	340	214	214	1	167	/--	500
arrkrwr2	1	333	333	203	203	1	167	/--	501
arrkrwr2	1	333	333	193	193	1	167	/--	502
arrkrwr2	1	331	331	182	182	1	167	/--	503
arrkrwr2	1	331	331	172	172	1	167	/--	504
arrkrwr2	1	158	158	347	347	1	167	/--	5044
arrkrwr2	1	83	83	197	197	1	167	/--	5045
arrkrwr2	1	330	330	161	161	1	167	/--	505
arrkrwr2	1	330	330	149	149	1	167	/--	506
arrkrwr2	1	330	330	139	139	1	167	/--	507
arrkrwr2	1	331	331	129	129	1	167	/--	508
arrkrwr2	1	427	427	137	137	1	167	/--	5086
arrkrwr2	1	324	324	135	135	1	167	/--	508A
arrkrwr2	1	332	332	118	118	1	167	/--	509
arrkrwr2	1	268	268	215	215	1	167	/--	50_ELH
arrkrwr2	1	237	237	121	121	1	167	/--	51
arrkrwr2	1	335	335	96	96	1	167	/--	510
arrkrwr2	1	338	338	82	82	1	167	/--	511
arrkrwr2	1	340	340	72	72	1	167	/--	512
arrkrwr2	1	341	341	70	70	1	167	/--	512A
arrkrwr2	1	347	347	70	70	1	167	/--	512B
arrkrwr2	1	347	347	50	50	1	167	/--	513
arrkrwr2	1	350	350	40	40	1	167	/--	514
arrkrwr2	1	354	354	27	27	1	167	/--	515_ELH
arrkrwr2	1	357	357	18	18	1	167	/--	516_ELH
arrkrwr2	1	359	359	8	8	1	167	/--	517_ELH
arrkrwr2	1	260	260	72	72	1	167	/--	52_ELH
arrkrwr2	1	318	318	314	314	1	167	/--	53
arrkrwr2	1	343	343	308	308	1	167	/--	547
arrkrwr2	1	343	343	298	298	1	167	/--	548
arrkrwr2	1	343	343	286	286	1	167	/--	549
arrkrwr2	1	281	281	326	326	1	167	/--	5503
arrkrwr2	1	318	318	311	311	1	167	/--	5506
arrkrwr2	1	342	342	277	277	1	167	/--	550_ELH
arrkrwr2	1	346	346	256	256	1	167	/--	5510
arrkrwr2	1	353	353	226	226	1	167	/--	5511
arrkrwr2	1	343	343	264	264	1	167	/--	551_ELH
arrkrwr2	1	341	341	254	254	1	167	/--	552_ELH
arrkrwr2	1	339	339	244	244	1	167	/--	553
arrkrwr2	1	334	334	235	235	1	167	/--	554
arrkrwr2	1	329	329	225	225	1	167	/--	555
arrkrwr2	1	325	325	214	214	1	167	/--	556
arrkrwr2	1	322	322	204	204	1	167	/--	557
arrkrwr2	1	320	320	194	194	1	167	/--	558
arrkrwr2	1	318	318	183	183	1	167	/--	559
arrkrwr2	1	203	203	72	72	1	167	/--	55_ELH
arrkrwr2	1	317	317	171	171	1	167	/--	560
arrkrwr2	1	316	316	161	161	1	167	/--	561
arrkrwr2	1	316	316	156	156	1	167	/--	561A
arrkrwr2	1	316	316	150	150	1	167	/--	562
arrkrwr2	1	316	316	140	140	1	167	/--	563
arrkrwr2	1	304	304	133	133	1	167	/--	564A
arrkrwr2	1	318	318	128	128	1	167	/--	564_ELH
arrkrwr2	1	318	318	117	117	1	167	/--	565
arrkrwr2	1	319	319	106	106	1	167	/--	566
arrkrwr2	1	321	321	95	95	1	167	/--	567
arrkrwr2	1	322	322	83	83	1	167	/--	568
arrkrwr2	1	324	324	73	73	1	167	/--	569
arrkrwr2	1	204	204	235	235	1	167	/--	56_ELH
arrkrwr2	1	327	327	63	63	1	167	/--	570
arrkrwr2	1	331	331	52	52	1	167	/--	571
arrkrwr2	1	336	336	41	41	1	167	/--	572
arrkrwr2	1	338	338	30	30	1	167	/--	573
arrkrwr2	1	341	341	20	20	1	167	/--	574
arrkrwr2	1	344	344	9	9	1	167	/--	575
arrkrwr2	1	398	398	194	194	1	167	/--	57_ELH
arrkrwr2	1	290	290	163	163	1	167	/--	58
arrkrwr2	1	371	371	100	100	1	167	/--	59
arrkrwr2	1	372	372	97	97	1	167	/--	59A
arrkrwr2	1	325	325	256	256	1	167	/--	60
arrkrwr2	1	296	296	334	334	1	167	/--	604
arrkrwr2	1	296	296	323	323	1	167	/--	605
arrkrwr2	1	295	295	312	312	1	167	/--	606
arrkrwr2	1	295	295	301	301	1	167	/--	607
arrkrwr2	1	295	295	289	289	1	167	/--	608
arrkrwr2	1	295	295	279	279	1	167	/--	609
arrkrwr2	1	343	343	60	60	1	167	/--	61
arrkrwr2	1	294	294	268	268	1	167	/--	610
arrkrwr2	1	292	292	257	257	1	167	/--	611
arrkrwr2	1	288	288	247	247	1	167	/--	612
arrkrwr2	1	282	282	237	237	1	167	/--	613
arrkrwr2	1	278	278	226	226	1	167	/--	614
arrkrwr2	1	270	270	201	201	1	167	/--	616
arrkrwr2	1	268	268	190	190	1	167	/--	617
arrkrwr2	1	269	269	177	177	1	167	/--	618
arrkrwr2	1	267	267	168	168	1	167	/--	619
arrkrwr2	1	259	259	164	164	1	167	/--	619A
arrkrwr2	1	266	266	156	156	1	167	/--	620
arrkrwr2	1	259	259	153	153	1	167	/--	620A
arrkrwr2	1	266	266	146	146	1	167	/--	621
arrkrwr2	1	267	267	135	135	1	167	/--	622
arrkrwr2	1	268	268	124	124	1	167	/--	623
arrkrwr2	1	269	269	114	114	1	167	/--	624
arrkrwr2	1	270	270	101	101	1	167	/--	625
arrkrwr2	1	271	271	91	91	1	167	/--	626
arrkrwr2	1	274	274	80	80	1	167	/--	627
arrkrwr2	1	275	275	69	69	1	167	/--	628
arrkrwr2	1	278	278	59	59	1	167	/--	629
arrkrwr2	1	282	282	48	48	1	167	/--	630
arrkrwr2	1	283	283	342	342	1	167	/--	652
arrkrwr2	1	281	281	331	331	1	167	/--	653
arrkrwr2	1	281	281	321	321	1	167	/--	654
arrkrwr2	1	281	281	310	310	1	167	/--	655
arrkrwr2	1	281	281	288	288	1	167	/--	657
arrkrwr2	1	281	281	276	276	1	167	/--	658
arrkrwr2	1	275	275	255	255	1	167	/--	659
arrkrwr2	1	271	271	244	244	1	167	/--	660
arrkrwr2	1	265	265	234	234	1	167	/--	661
arrkrwr2	1	262	262	223	223	1	167	/--	662
arrkrwr2	1	260	260	212	212	1	167	/--	663
arrkrwr2	1	257	257	204	204	1	167	/--	664
arrkrwr2	1	254	254	193	193	1	167	/--	665
arrkrwr2	1	253	253	175	175	1	167	/--	666
arrkrwr2	1	253	253	171	171	1	167	/--	667
arrkrwr2	1	252	252	159	159	1	167	/--	668
arrkrwr2	1	252	252	148	148	1	167	/--	669
arrkrwr2	1	253	253	137	137	1	167	/--	670
arrkrwr2	1	255	255	127	127	1	167	/--	671
arrkrwr2	1	255	255	114	114	1	167	/--	672
arrkrwr2	1	256	256	105	105	1	167	/--	673
arrkrwr2	1	257	257	93	93	1	167	/--	674
arrkrwr2	1	263	263	60	60	1	167	/--	676
arrkrwr2	1	267	267	50	50	1	167	/--	677
arrkrwr2	1	289	289	40	40	1	167	/--	678
arrkrwr2	1	290	290	24	24	1	167	/--	679
arrkrwr2	1	370	370	160	160	1	167	/--	67_ELH
arrkrwr2	1	390	390	50	50	1	167	/--	68_ELH
arrkrwr2	1	275	275	217	217	1	167	/--	6976
arrkrwr2	1	315	315	237	237	1	167	/--	6990
arrkrwr2	1	282	282	224	224	1	167	/--	6994
arrkrwr2	1	200	200	284	284	1	167	/--	7006
arrkrwr2	1	297	297	308	308	1	167	/--	7051
arrkrwr2	1	269	269	345	345	1	167	/--	707
arrkrwr2	1	269	269	331	331	1	167	/--	708
arrkrwr2	1	326	326	255	255	1	167	/--	7097
arrkrwr2	1	333	333	251	251	1	167	/--	7098
arrkrwr2	1	310	310	256	256	1	167	/--	7099
arrkrwr2	1	268	268	289	289	1	167	/--	710
arrkrwr2	1	264	264	264	264	1	167	/--	712
arrkrwr2	1	259	259	251	251	1	167	/--	713
arrkrwr2	1	253	253	239	239	1	167	/--	714
arrkrwr2	1	250	250	228	228	1	167	/--	715
arrkrwr2	1	246	246	215	215	1	167	/--	716
arrkrwr2	1	243	243	201	201	1	167	/--	717
arrkrwr2	1	241	241	189	189	1	167	/--	718
arrkrwr2	1	240	240	176	176	1	167	/--	719
arrkrwr2	1	412	412	285	285	1	167	/--	71_ELH
arrkrwr2	1	241	241	162	162	1	167	/--	720
arrkrwr2	1	239	239	150	150	1	167	/--	721
arrkrwr2	1	240	240	137	137	1	167	/--	722
arrkrwr2	1	241	241	124	124	1	167	/--	723
arrkrwr2	1	241	241	111	111	1	167	/--	724
arrkrwr2	1	243	243	98	98	1	167	/--	725
arrkrwr2	1	244	244	85	85	1	167	/--	726
arrkrwr2	1	410	410	26	26	1	167	/--	727
arrkrwr2	1	413	413	6	6	1	167	/--	729
arrkrwr2	1	371	371	241	241	1	167	/--	73_ELH
arrkrwr2	1	257	257	347	347	1	167	/--	747
arrkrwr2	1	254	254	335	335	1	167	/--	748
arrkrwr2	1	256	256	320	320	1	167	/--	749
arrkrwr2	1	250	250	318	318	1	167	/--	750
arrkrwr2	1	255	255	295	295	1	167	/--	751
arrkrwr2	1	248	248	257	257	1	167	/--	754
arrkrwr2	1	243	243	246	246	1	167	/--	755
arrkrwr2	1	239	239	233	233	1	167	/--	756
arrkrwr2	1	234	234	221	221	1	167	/--	757
arrkrwr2	1	231	231	208	208	1	167	/--	758
arrkrwr2	1	227	227	169	169	1	167	/--	761
arrkrwr2	1	222	222	156	156	1	167	/--	762_ELH
arrkrwr2	1	232	232	129	129	1	167	/--	764_ELH
arrkrwr2	1	416	416	34	34	1	167	/--	766
arrkrwr2	1	231	231	91	91	1	167	/--	767
arrkrwr2	1	419	419	24	24	1	167	/--	768
arrkrwr2	1	235	235	66	66	1	167	/--	769
arrkrwr2	1	422	422	14	14	1	167	/--	770
arrkrwr2	1	245	245	342	342	1	167	/--	790
arrkrwr2	1	242	242	330	330	1	167	/--	791
arrkrwr2	1	242	242	318	318	1	167	/--	792
arrkrwr2	1	241	241	279	279	1	167	/--	795
arrkrwr2	1	238	238	267	267	1	167	/--	796
arrkrwr2	1	233	233	254	254	1	167	/--	797
arrkrwr2	1	227	227	243	243	1	167	/--	798
arrkrwr2	1	225	225	230	230	1	167	/--	799_ELH
arrkrwr2	1	411	411	129	129	1	167	/--	79N
arrkrwr2	1	220	220	218	218	1	167	/--	800
arrkrwr2	1	217	217	206	206	1	167	/--	801
arrkrwr2	1	225	225	201	201	1	167	/--	801A
arrkrwr2	1	215	215	193	193	1	167	/--	802
arrkrwr2	1	209	209	177	177	1	167	/--	803
arrkrwr2	1	214	214	166	166	1	167	/--	804
arrkrwr2	1	213	213	154	154	1	167	/--	805
arrkrwr2	1	214	214	140	140	1	167	/--	806
arrkrwr2	1	209	209	132	132	1	167	/--	807
arrkrwr2	1	192	192	126	126	1	167	/--	809
arrkrwr2	1	385	385	196	196	1	167	/--	811
arrkrwr2	1	292	292	276	276	1	167	/--	8113
arrkrwr2	1	222	222	62	62	1	167	/--	812
arrkrwr2	1	177	177	242	242	1	167	/--	819
arrkrwr2	1	167	167	190	190	1	167	/--	820
arrkrwr2	1	166	166	152	152	1	167	/--	821
arrkrwr2	1	260	260	210	210	1	167	/--	8266
arrkrwr2	1	335	335	295	295	1	167	/--	8788
arrkrwr2	1	341	341	196	196	1	167	/--	87_ELH
arrkrwr2	1	276	276	264	264	1	167	/--	89_ELH
arrkrwr2	1	215	215	232	232	1	167	/--	914
arrkrwr2	1	206	206	209	209	1	167	/--	916
arrkrwr2	1	205	205	198	198	1	167	/--	917
arrkrwr2	1	203	203	187	187	1	167	/--	918
arrkrwr2	1	201	201	162	162	1	167	/--	919
arrkrwr2	1	337	337	109	109	1	167	/--	92
arrkrwr2	1	202	202	150	150	1	167	/--	920
arrkrwr2	1	174	174	191	191	1	167	/--	923
arrkrwr2	1	175	175	177	177	1	167	/--	924
arrkrwr2	1	177	177	158	158	1	167	/--	928
arrkrwr2	1	179	179	145	145	1	167	/--	929
arrkrwr2	1	201	201	140	140	1	167	/--	930
arrkrwr2	1	410	410	16	16	1	167	/--	931
arrkrwr2	1	167	167	256	256	1	167	/--	935
arrkrwr2	1	156	156	234	234	1	167	/--	936
arrkrwr2	1	153	153	210	210	1	167	/--	937
arrkrwr2	1	145	145	187	187	1	167	/--	938
arrkrwr2	1	431	431	32	32	1	167	/--	93_ELH
arrkrwr2	1	137	137	250	250	1	167	/--	941
arrkrwr2	1	128	128	205	205	1	167	/--	942
arrkrwr2	1	121	121	182	182	1	167	/--	943
arrkrwr2	1	116	116	243	243	1	167	/--	946
arrkrwr2	1	118	118	254	254	1	167	/--	946A
arrkrwr2	1	110	110	219	219	1	167	/--	947
arrkrwr2	1	102	102	197	197	1	167	/--	948
arrkrwr2	1	221	221	177	177	1	167	/--	94_ELH
arrkrwr2	1	87	87	235	235	1	167	/--	950
arrkrwr2	1	85	85	213	213	1	167	/--	951
arrkrwr2	1	68	68	231	231	1	167	/--	952
arrkrwr2	1	58	58	232	232	1	167	/--	952A
arrkrwr2	1	68	68	243	243	1	167	/--	952B
arrkrwr2	1	62	62	207	207	1	167	/--	953
arrkrwr2	1	64	64	196	196	1	167	/--	953A
arrkrwr2	1	72	72	202	202	1	167	/--	953B
arrkrwr2	1	282	282	196	196	1	167	/--	955
arrkrwr2	1	287	287	229	229	1	167	/--	956
arrkrwr2	1	305	305	255	255	1	167	/--	957
arrkrwr2	1	330	330	318	318	1	167	/--	968
arrkrwr2	1	325	325	242	242	1	167	/--	969
arrkrwr2	1	306	306	193	193	1	167	/--	970
arrkrwr2	1	304	304	167	167	1	167	/--	971
arrkrwr2	1	306	306	124	124	1	167	/--	972
arrkrwr2	1	306	306	113	113	1	167	/--	972A
arrkrwr2	1	307	307	104	104	1	167	/--	972B
arrkrwr2	1	307	307	104	104	1	167	/--	972BZ
arrkrwr2	1	311	311	82	82	1	167	/--	973
arrkrwr2	1	309	309	92	92	1	167	/--	973A
arrkrwr2	1	313	313	61	61	1	167	/--	973B
arrkrwr2	1	280	280	161	161	1	167	/--	974
arrkrwr2	1	279	279	150	150	1	167	/--	974A
arrkrwr2	1	278	278	141	141	1	167	/--	975
arrkrwr2	1	279	279	131	131	1	167	/--	975A
arrkrwr2	1	282	282	112	112	1	167	/--	976
arrkrwr2	1	281	281	121	121	1	167	/--	976A
arrkrwr2	1	283	283	104	104	1	167	/--	976B
arrkrwr2	1	285	285	88	88	1	167	/--	977
arrkrwr2	1	284	284	95	95	1	167	/--	977A
arrkrwr2	1	285	285	77	77	1	167	/--	977B
arrkrwr2	1	176	176	230	230	1	167	/--	981
arrkrwr2	1	171	171	205	205	1	167	/--	982
arrkrwr2	1	163	163	180	180	1	167	/--	983
arrkrwr2	1	161	161	160	160	1	167	/--	984
arrkrwr2	1	170	170	164	164	1	167	/--	985
arrkrwr2	1	187	187	226	226	1	167	/--	987
arrkrwr2	1	185	185	213	213	1	167	/--	988
arrkrwr2	1	182	182	201	201	1	167	/--	989
arrkrwr2	1	202	202	130	130	1	167	/--	990
arrkrwr2	1	376	376	290	290	1	167	/--	993
arrkrwr2	1	359	359	238	238	1	167	/--	994
arrkrwr2	1	379	379	103	103	1	167	/--	995
arrkrwr2	1	183	183	126	126	1	167	/--	997
arrkrwr2	1	304	304	29	29	1	167	/--	999

arrkrwr2	0.60	320	320	292	292	1	160	/--	1028
arrkrwr2	0.71	319	319	286	286	1	160	/--	1029
arrkrwr2	0.48	311	311	243	243	1	160	/--	1036
arrkrwr2	0.68	292	292	151	151	1	160	/--	1050
arrkrwr2	0.28	309	309	44	44	1	160	/--	1063
arrkrwr2	0.72	188	188	156	156	1	160	/--	1140
arrkrwr2	1.17	192	192	116	116	1	160	/--	1143
arrkrwr2	0.34	165	165	237	237	1	160	/--	2014
arrkrwr2	0.1	    122	122	222	222	1	160	/--	2030
arrkrwr2	0.30	118	118	211	211	1	160	/--	2031
arrkrwr2	0.29	113	113	231	231	1	160	/--	2032
arrkrwr2	1.29	110	110	189	189	1	160	/--	2034
arrkrwr2	0.49	85	85	205	205	1	160	/--	2039
arrkrwr2	0.29	65	65	218	218	1	160	/--	2063
arrkrwr2	3.48	75	75	210	210	1	160	/--	2068
arrkrwr2	0.56	79	79	230	230	1	160	/--	2070
arrkrwr2	0.68	387	387	244	244	1	160	/--	2086
arrkrwr2	0.68	371	371	199	199	1	160	/--	2090
arrkrwr2	0.86	367	367	181	181	1	160	/--	2092
arrkrwr2	2.07	300	300	38	38	1	160	/--	2121
arrkrwr2	0.41	53	53	256	256	1	160	/--	2150
arrkrwr2	1.52	35	35	214	214	1	160	/--	2157
arrkrwr2	0.72	322	322	235	235	1	160	/--	2186Z
arrkrwr2	0.35	316	316	223	223	1	160	/--	2187
arrkrwr2	1.30	387	387	97	97	1	160	/--	2506
arrkrwr2	0.66	280	280	245	245	1	160	/--	2521
arrkrwr2	0.78	218	218	161	161	1	160	/--	2525
arrkrwr2	0.48	260	260	131	131	1	160	/--	2529
arrkrwr2	0.56	303	303	175	175	1	160	/--	2625
arrkrwr2	0.80	313	313	98	98	1	160	/--	2626
arrkrwr2	2.03	308	308	65	65	1	160	/--	2627
arrkrwr2	0.68	338	338	229	229	1	160	/--	2641
arrkrwr2	0.37	333	333	75	75	1	160	/--	2655
arrkrwr2	0.32	374	374	210	210	1	160	/--	2676
arrkrwr2	1.35	391	391	168	168	1	160	/--	2690
arrkrwr2	0.71	251	251	99	99	1	160	/--	2701
arrkrwr2	0.89	367	367	130	130	1	160	/--	2731
arrkrwr2	0.42	300	300	239	239	1	160	/--	2747
arrkrwr2	0.81	289	289	207	207	1	160	/--	2750
arrkrwr2	0.32	263	263	196	196	1	160	/--	2778
arrkrwr2	1.79	367	367	60	60	1	160	/--	2806
arrkrwr2	0.36	373	373	39	39	1	160	/--	2807
arrkrwr2	0.44	225	225	327	327	1	160	/--	2932
arrkrwr2	0.58	332	332	241	241	1	160	/--	2962
arrkrwr2	0.60	275	275	195	195	1	160	/--	2974
arrkrwr2	0.81	305	305	199	199	1	160	/--	2975
arrkrwr2	0.42	367	367	144	144	1	160	/--	2994
arrkrwr2	0.71	377	377	193	193	1	160	/--	335
arrkrwr2	0.46	374	374	114	114	1	160	/--	341
arrkrwr2	1.98	389	389	3	3	1	160	/--	408
arrkrwr2	0.47	249	249	112	112	1	160	/--	4307
arrkrwr2	1.16	291	291	94	94	1	160	/--	4312
arrkrwr2	0.41	354	354	59	59	1	160	/--	4320
arrkrwr2	1.79	285	285	33	33	1	160	/--	4326
arrkrwr2	0.73	125	125	212	212	1	160	/--	4393
arrkrwr2	1.79	384	384	179	179	1	160	/--	4408
arrkrwr2	0.90	269	269	129	129	1	160	/--	4411
arrkrwr2	0.65	319	319	124	124	1	160	/--	4414
arrkrwr2	0.75	301	301	329	329	1	160	/--	4485
arrkrwr2	0.41	210	210	147	147	1	160	/--	4513
arrkrwr2	0.75	278	278	167	167	1	160	/--	4516
arrkrwr2	0.30	283	283	145	145	1	160	/--	4518
arrkrwr2	1.36	347	347	111	111	1	160	/--	452
arrkrwr2	0.88	337	337	123	123	1	160	/--	4524
arrkrwr2	1.30	342	342	129	129	1	160	/--	4525
arrkrwr2	0.54	350	350	89	89	1	160	/--	454
arrkrwr2	0.87	204	204	298	298	1	160	/--	4548
arrkrwr2	0.72	372	372	268	268	1	160	/--	4554
arrkrwr2	1.16	366	366	35	35	1	160	/--	459
arrkrwr2	0.70	331	331	129	129	1	160	/--	508
arrkrwr2	0.75	322	322	204	204	1	160	/--	557
arrkrwr2	0.52	295	295	301	301	1	160	/--	607
arrkrwr2	0.88	295	295	289	289	1	160	/--	608
arrkrwr2	0.39	282	282	237	237	1	160	/--	613
--arrkrwr2	0.89	281	281	321	321	1	160	/--	654
arrkrwr2	1.30	275	275	255	255	1	160	/--	659
arrkrwr2	0.57	250	250	228	228	1	160	/--	715
arrkrwr2	0.7 	254	254	335	335	1	160	/--	748
arrkrwr2	0.30	256	256	320	320	1	160	/--	749
arrkrwr2	0.58	248	248	257	257	1	160	/--	754
arrkrwr2	1.98	245	245	342	342	1	160	/--	790
arrkrwr2	0.30	385	385	196	196	1	160	/--	811
arrkrwr2	0.76	260	260	210	210	1	160	/--	8266
arrkrwr2	0.87	203	203	187	187	1	160	/--	918
arrkrwr2	0.60	174	174	191	191	1	160	/--	923
arrkrwr2	0.81	410	410	16	16	1	160	/--	931
arrkrwr2	0.28	306	306	124	124	1	160	/--	972
arrkrwr2	0.45	279	279	131	131	1	160	/--	975A
arrkrwr2	0.81	182	182	201	201	1	160	/--	989
arrkrwr2	0.5	115	115	199	199	64	75	/--	218
arrkrwr2	0.7	140	140	205	205	63	80	/--	2025
arrkrwr2	2.0	358	358	173	173	100	113	/--	392
arrkrwr2	1.0	386	386	285	285	91	111	/--	381
arrkrwr2	2.0	246	246	215	215	96	120	/--	716
--arrkrwr2	4.0	266	266	146	146	78	123	/--	621 --modi 118 123 bil interval
arrkrwr2	4.0	359	359	131	131	92	105	/--	396
arrkrwr2	4.0	358	358	296	296	107	111	/--	492
arrkrwr2	4.0	358	358	296	296	124	142	/--	492
arrkrwr2	1.6	316	316	140	140	115	119	/--	563
arrkrwr2	0.6	316	316	140	140	95	96	/--	563
arrkrwr2	4.0	318	318	128	128	92	96	/--	564_ELH
arrkrwr2	1.0	347	347	188	188	102	140	/--	445
arrkrwr2	1.5	153	153	210	210	68	79	/--	937
arrkrwr2	1.0	153	153	210	210	55	67	/--	937
arrkrwr2	0.4	163	163	180	180	1	167	/--	983
arrkrwr2	2.7	341	341	196	196	101	116	/--	87_ELH
arrkrwr2	0.1	122	122	222	222	60	80	/--	2030
arrkrwr2	2	122	122	222	222	57	59	/--	2030
arrkrwr2	0.5	217	217	206	206	1	167	/--	801
arrkrwr2	0.4	271	271	244	244	1	167	/--	660
arrkrwr2	4	281	281	321	321	1	160	/--	654
arrkrwr2	4	63	63	245	245	1	167	/--	2066
arrkrwr2	2	356	356	263	263	127	142	/--	495
arrkrwr2	0.3	128	128	205	205	55	80	/--	942
arrkrwr2	0.7	153	153	210	210	52	80	/--	937
arrkrwr2	0.6	357	357	218	218	105	131	/--	442

arrkrwr2	4	347	347	188	188	101	117	/--	445
arrkrwr2	3	354	354	186	186	109	116	/--	2840
arrkrwr2	3	214	214	166	166	70	80	/--	804
arrkrwr2	2.5	87	87	235	235	61	80	/--	950
